名称,手环,采集时间,开始时间,结束时间,入库时间,num-1,num-2,num-3
null,z40j59eifo85,null,null,null,null,109,86,0
null,z40j59eifo85,null,null,null,null,109,85,0
null,z40j59eifo85,null,null,null,null,108,85,0
null,z40j59eifo85,null,null,null,null,109,87,0
null,z40j59eifo85,null,null,null,null,111,87,0
null,z40j59eifo85,null,null,null,null,102,86,0
null,z40j59eifo85,null,null,null,null,112,87,0
null,z40j59eifo85,null,null,null,null,108,84,0
null,z40j59eifo85,null,null,null,null,108,86,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,109,88,0
null,z40j59eifo85,null,null,null,null,107,85,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,109,89,0
null,z40j59eifo85,null,null,null,null,100,86,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,110,85,0
null,z40j59eifo85,null,null,null,null,102,86,0
null,z40j59eifo85,null,null,null,null,107,87,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,115,87,0
null,z40j59eifo85,null,null,null,null,107,85,0
null,z40j59eifo85,null,null,null,null,108,85,0
null,z40j59eifo85,null,null,null,null,110,85,0
null,z40j59eifo85,null,null,null,null,102,86,0
null,z40j59eifo85,null,null,null,null,97,87,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,113,85,0
null,z40j59eifo85,null,null,null,null,104,88,0
null,z40j59eifo85,null,null,null,null,108,86,0
null,z40j59eifo85,null,null,null,null,103,86,0
null,z40j59eifo85,null,null,null,null,107,85,0
null,z40j59eifo85,null,null,null,null,104,87,0
null,z40j59eifo85,null,null,null,null,104,88,0
null,z40j59eifo85,null,null,null,null,110,86,0
null,z40j59eifo85,null,null,null,null,113,88,0
null,z40j59eifo85,null,null,null,null,102,86,0
null,z40j59eifo85,null,null,null,null,112,86,0
null,z40j59eifo85,null,null,null,null,112,86,0
null,z40j59eifo85,null,null,null,null,109,88,0
null,z40j59eifo85,null,null,null,null,96,88,0
null,z40j59eifo85,null,null,null,null,110,87,0
null,z40j59eifo85,null,null,null,null,104,83,0
null,z40j59eifo85,null,null,null,null,108,86,0
null,z40j59eifo85,null,null,null,null,108,87,0
null,z40j59eifo85,null,null,null,null,104,88,0
null,z40j59eifo85,null,null,null,null,105,85,0
null,z40j59eifo85,null,null,null,null,107,86,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,106,86,0
null,z40j59eifo85,null,null,null,null,111,87,0
null,z40j59eifo85,null,null,null,null,111,84,0
null,z40j59eifo85,null,null,null,null,108,85,0
null,z40j59eifo85,null,null,null,null,109,85,0
null,z40j59eifo85,null,null,null,null,109,83,0
null,z40j59eifo85,null,null,null,null,108,86,0
null,z40j59eifo85,null,null,null,null,107,87,0
null,z40j59eifo85,null,null,null,null,111,85,0
null,z40j59eifo85,null,null,null,null,112,86,0
null,z40j59eifo85,null,null,null,null,101,87,0
null,z40j59eifo85,null,null,null,null,103,88,0
null,z40j59eifo85,null,null,null,null,104,85,0
null,z40j59eifo85,null,null,null,null,105,86,0
null,z40j59eifo85,null,null,null,null,108,86,0
null,z40j59eifo85,null,null,null,null,107,85,0
null,z40j59eifo85,null,null,null,null,106,86,0
null,z40j59eifo85,null,null,null,null,102,87,0
null,z40j59eifo85,null,null,null,null,113,88,0
null,z40j59eifo85,null,null,null,null,101,85,0
null,z40j59eifo85,null,null,null,null,98,85,0
null,z40j59eifo85,null,null,null,null,105,84,0
null,z40j59eifo85,null,null,null,null,111,87,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,102,87,0
null,z40j59eifo85,null,null,null,null,99,86,0
null,z40j59eifo85,null,null,null,null,104,85,0
null,z40j59eifo85,null,null,null,null,112,87,0
null,z40j59eifo85,null,null,null,null,100,87,0
null,z40j59eifo85,null,null,null,null,107,86,0
null,z40j59eifo85,null,null,null,null,109,86,0
null,z40j59eifo85,null,null,null,null,112,85,0
null,z40j59eifo85,null,null,null,null,107,86,0
null,z40j59eifo85,null,null,null,null,100,86,0
null,z40j59eifo85,null,null,null,null,102,86,0
null,z40j59eifo85,null,null,null,null,107,88,0
null,z40j59eifo85,null,null,null,null,107,87,0
null,z40j59eifo85,null,null,null,null,97,85,0
null,z40j59eifo85,null,null,null,null,114,87,0
null,z40j59eifo85,null,null,null,null,105,84,0
null,z40j59eifo85,null,null,null,null,104,88,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,107,87,0
null,z40j59eifo85,null,null,null,null,107,87,0
null,z40j59eifo85,null,null,null,null,108,85,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,109,85,0
null,z40j59eifo85,null,null,null,null,104,87,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,106,85,0
null,z40j59eifo85,null,null,null,null,103,85,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,100,86,0
null,z40j59eifo85,null,null,null,null,113,87,0
null,z40j59eifo85,null,null,null,null,111,87,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,106,86,0
null,z40j59eifo85,null,null,null,null,111,87,0
null,z40j59eifo85,null,null,null,null,119,86,0
null,z40j59eifo85,null,null,null,null,111,87,0
null,z40j59eifo85,null,null,null,null,108,87,0
null,z40j59eifo85,null,null,null,null,96,86,0
null,z40j59eifo85,null,null,null,null,103,87,0
null,z40j59eifo85,null,null,null,null,102,86,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,107,86,0
null,z40j59eifo85,null,null,null,null,110,86,0
null,z40j59eifo85,null,null,null,null,109,87,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,109,87,0
null,z40j59eifo85,null,null,null,null,107,87,0
null,z40j59eifo85,null,null,null,null,109,85,0
null,z40j59eifo85,null,null,null,null,100,88,0
null,z40j59eifo85,null,null,null,null,106,86,0
null,z40j59eifo85,null,null,null,null,108,85,0
null,z40j59eifo85,null,null,null,null,102,86,0
null,z40j59eifo85,null,null,null,null,104,87,0
null,z40j59eifo85,null,null,null,null,107,84,0
null,z40j59eifo85,null,null,null,null,99,87,0
null,z40j59eifo85,null,null,null,null,102,85,0
null,z40j59eifo85,null,null,null,null,110,88,0
null,z40j59eifo85,null,null,null,null,102,85,0
null,z40j59eifo85,null,null,null,null,102,86,0
null,z40j59eifo85,null,null,null,null,98,86,0
null,z40j59eifo85,null,null,null,null,102,86,0
null,z40j59eifo85,null,null,null,null,105,88,0
null,z40j59eifo85,null,null,null,null,109,86,0
null,z40j59eifo85,null,null,null,null,115,86,0
null,z40j59eifo85,null,null,null,null,109,86,0
null,z40j59eifo85,null,null,null,null,110,84,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,116,86,0
null,z40j59eifo85,null,null,null,null,104,87,0
null,z40j59eifo85,null,null,null,null,104,88,0
null,z40j59eifo85,null,null,null,null,97,86,0
null,z40j59eifo85,null,null,null,null,103,86,0
null,z40j59eifo85,null,null,null,null,103,87,0
null,z40j59eifo85,null,null,null,null,110,87,0
null,z40j59eifo85,null,null,null,null,104,87,0
null,z40j59eifo85,null,null,null,null,112,86,0
null,z40j59eifo85,null,null,null,null,111,88,0
null,z40j59eifo85,null,null,null,null,112,86,0
null,z40j59eifo85,null,null,null,null,105,86,0
null,z40j59eifo85,null,null,null,null,102,88,0
null,z40j59eifo85,null,null,null,null,104,88,0
null,z40j59eifo85,null,null,null,null,101,86,0
null,z40j59eifo85,null,null,null,null,109,87,0
null,z40j59eifo85,null,null,null,null,103,87,0
null,z40j59eifo85,null,null,null,null,98,85,0
null,z40j59eifo85,null,null,null,null,105,85,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,100,87,0
null,z40j59eifo85,null,null,null,null,112,85,0
null,z40j59eifo85,null,null,null,null,96,86,0
null,z40j59eifo85,null,null,null,null,107,85,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,106,86,0
null,z40j59eifo85,null,null,null,null,107,87,0
null,z40j59eifo85,null,null,null,null,112,87,0
null,z40j59eifo85,null,null,null,null,111,86,0
null,z40j59eifo85,null,null,null,null,109,86,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,102,86,0
null,z40j59eifo85,null,null,null,null,97,87,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,97,87,0
null,z40j59eifo85,null,null,null,null,101,84,0
null,z40j59eifo85,null,null,null,null,107,86,0
null,z40j59eifo85,null,null,null,null,106,85,0
null,z40j59eifo85,null,null,null,null,120,86,0
null,z40j59eifo85,null,null,null,null,105,86,0
null,z40j59eifo85,null,null,null,null,103,86,0
null,z40j59eifo85,null,null,null,null,100,86,0
null,z40j59eifo85,null,null,null,null,101,85,0
null,z40j59eifo85,null,null,null,null,112,86,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,101,85,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,98,85,0
null,z40j59eifo85,null,null,null,null,105,85,0
null,z40j59eifo85,null,null,null,null,108,85,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,103,85,0
null,z40j59eifo85,null,null,null,null,105,86,0
null,z40j59eifo85,null,null,null,null,112,85,0
null,z40j59eifo85,null,null,null,null,103,87,0
null,z40j59eifo85,null,null,null,null,101,86,0
null,z40j59eifo85,null,null,null,null,104,87,0
null,z40j59eifo85,null,null,null,null,111,85,0
null,z40j59eifo85,null,null,null,null,108,85,0
null,z40j59eifo85,null,null,null,null,98,87,0
null,z40j59eifo85,null,null,null,null,109,89,0
null,z40j59eifo85,null,null,null,null,111,85,0
null,z40j59eifo85,null,null,null,null,102,85,0
null,z40j59eifo85,null,null,null,null,114,86,0
null,z40j59eifo85,null,null,null,null,101,86,0
null,z40j59eifo85,null,null,null,null,107,87,0
null,z40j59eifo85,null,null,null,null,111,86,0
null,z40j59eifo85,null,null,null,null,104,87,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,113,87,0
null,z40j59eifo85,null,null,null,null,115,87,0
null,z40j59eifo85,null,null,null,null,109,86,0
null,z40j59eifo85,null,null,null,null,111,85,0
null,z40j59eifo85,null,null,null,null,109,86,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,105,86,0
null,z40j59eifo85,null,null,null,null,111,85,0
null,z40j59eifo85,null,null,null,null,108,87,0
null,z40j59eifo85,null,null,null,null,101,87,0
null,z40j59eifo85,null,null,null,null,101,87,0
null,z40j59eifo85,null,null,null,null,110,87,0
null,z40j59eifo85,null,null,null,null,105,85,0
null,z40j59eifo85,null,null,null,null,107,84,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,103,88,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,113,86,0
null,z40j59eifo85,null,null,null,null,101,87,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,109,88,0
null,z40j59eifo85,null,null,null,null,98,87,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,104,84,0
null,z40j59eifo85,null,null,null,null,105,86,0
null,z40j59eifo85,null,null,null,null,111,84,0
null,z40j59eifo85,null,null,null,null,106,85,0
null,z40j59eifo85,null,null,null,null,105,86,0
null,z40j59eifo85,null,null,null,null,111,85,0
null,z40j59eifo85,null,null,null,null,108,87,0
null,z40j59eifo85,null,null,null,null,111,86,0
null,z40j59eifo85,null,null,null,null,105,86,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,101,87,0
null,z40j59eifo85,null,null,null,null,103,87,0
null,z40j59eifo85,null,null,null,null,104,87,0
null,z40j59eifo85,null,null,null,null,106,86,0
null,z40j59eifo85,null,null,null,null,103,85,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,107,87,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,110,85,0
null,z40j59eifo85,null,null,null,null,114,86,0
null,z40j59eifo85,null,null,null,null,108,88,0
null,z40j59eifo85,null,null,null,null,106,86,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,100,86,0
null,z40j59eifo85,null,null,null,null,106,86,0
null,z40j59eifo85,null,null,null,null,108,86,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,109,86,0
null,z40j59eifo85,null,null,null,null,113,87,0
null,z40j59eifo85,null,null,null,null,107,87,0
null,z40j59eifo85,null,null,null,null,101,86,0
null,z40j59eifo85,null,null,null,null,110,85,0
null,z40j59eifo85,null,null,null,null,108,86,0
null,z40j59eifo85,null,null,null,null,106,84,0
null,z40j59eifo85,null,null,null,null,108,87,0
null,z40j59eifo85,null,null,null,null,99,85,0
null,z40j59eifo85,null,null,null,null,107,85,0
null,z40j59eifo85,null,null,null,null,106,88,0
null,z40j59eifo85,null,null,null,null,108,85,0
null,z40j59eifo85,null,null,null,null,104,87,0
null,z40j59eifo85,null,null,null,null,104,87,0
null,z40j59eifo85,null,null,null,null,107,86,0
null,z40j59eifo85,null,null,null,null,103,86,0
null,z40j59eifo85,null,null,null,null,109,85,0
null,z40j59eifo85,null,null,null,null,104,88,0
null,z40j59eifo85,null,null,null,null,100,88,0
null,z40j59eifo85,null,null,null,null,106,84,0
null,z40j59eifo85,null,null,null,null,114,87,0
null,z40j59eifo85,null,null,null,null,103,87,0
null,z40j59eifo85,null,null,null,null,106,86,0
null,z40j59eifo85,null,null,null,null,108,84,0
null,z40j59eifo85,null,null,null,null,106,84,0
null,z40j59eifo85,null,null,null,null,112,85,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,107,88,0
null,z40j59eifo85,null,null,null,null,97,88,0
null,z40j59eifo85,null,null,null,null,106,86,0
null,z40j59eifo85,null,null,null,null,107,87,0
null,z40j59eifo85,null,null,null,null,108,87,0
null,z40j59eifo85,null,null,null,null,96,86,0
null,z40j59eifo85,null,null,null,null,108,86,0
null,z40j59eifo85,null,null,null,null,113,86,0
null,z40j59eifo85,null,null,null,null,106,87,0
null,z40j59eifo85,null,null,null,null,103,85,0
null,z40j59eifo85,null,null,null,null,101,87,0
null,z40j59eifo85,null,null,null,null,106,84,0
null,z40j59eifo85,null,null,null,null,105,85,0
null,z40j59eifo85,null,null,null,null,101,87,0
null,z40j59eifo85,null,null,null,null,103,87,0
null,z40j59eifo85,null,null,null,null,104,83,0
null,z40j59eifo85,null,null,null,null,103,88,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,112,86,0
null,z40j59eifo85,null,null,null,null,108,85,0
null,z40j59eifo85,null,null,null,null,104,87,0
null,z40j59eifo85,null,null,null,null,106,86,0
null,z40j59eifo85,null,null,null,null,101,85,0
null,z40j59eifo85,null,null,null,null,103,86,0
null,z40j59eifo85,null,null,null,null,114,86,0
null,z40j59eifo85,null,null,null,null,106,85,0
null,z40j59eifo85,null,null,null,null,108,86,0
null,z40j59eifo85,null,null,null,null,101,87,0
null,z40j59eifo85,null,null,null,null,109,84,0
null,z40j59eifo85,null,null,null,null,107,86,0
null,z40j59eifo85,null,null,null,null,104,84,0
null,z40j59eifo85,null,null,null,null,108,88,0
null,z40j59eifo85,null,null,null,null,106,85,0
null,z40j59eifo85,null,null,null,null,110,86,0
null,z40j59eifo85,null,null,null,null,108,86,0
null,z40j59eifo85,null,null,null,null,101,86,0
null,z40j59eifo85,null,null,null,null,110,86,0
null,z40j59eifo85,null,null,null,null,114,86,0
null,z40j59eifo85,null,null,null,null,100,88,0
null,z40j59eifo85,null,null,null,null,110,85,0
null,z40j59eifo85,null,null,null,null,103,86,0
null,z40j59eifo85,null,null,null,null,109,86,0
null,z40j59eifo85,null,null,null,null,112,85,0
null,z40j59eifo85,null,null,null,null,105,86,0
null,z40j59eifo85,null,null,null,null,112,85,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,109,85,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,108,85,0
null,z40j59eifo85,null,null,null,null,108,86,0
null,z40j59eifo85,null,null,null,null,110,86,0
null,z40j59eifo85,null,null,null,null,100,86,0
null,z40j59eifo85,null,null,null,null,99,85,0
null,z40j59eifo85,null,null,null,null,105,84,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,105,86,0
null,z40j59eifo85,null,null,null,null,105,88,0
null,z40j59eifo85,null,null,null,null,107,88,0
null,z40j59eifo85,null,null,null,null,107,87,0
null,z40j59eifo85,null,null,null,null,102,85,0
null,z40j59eifo85,null,null,null,null,106,85,0
null,z40j59eifo85,null,null,null,null,111,87,0
null,z40j59eifo85,null,null,null,null,100,85,0
null,z40j59eifo85,null,null,null,null,106,85,0
null,z40j59eifo85,null,null,null,null,113,86,0
null,z40j59eifo85,null,null,null,null,111,85,0
null,z40j59eifo85,null,null,null,null,110,86,0
null,z40j59eifo85,null,null,null,null,104,86,0
null,z40j59eifo85,null,null,null,null,95,87,0
null,z40j59eifo85,null,null,null,null,107,85,0
null,z40j59eifo85,null,null,null,null,101,87,0
null,z40j59eifo85,null,null,null,null,105,86,0
null,z40j59eifo85,null,null,null,null,113,86,0
null,z40j59eifo85,null,null,null,null,106,86,0
null,z40j59eifo85,null,null,null,null,113,85,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,97,86,0
null,z40j59eifo85,null,null,null,null,111,86,0
null,z40j59eifo85,null,null,null,null,108,86,0
null,z40j59eifo85,null,null,null,null,108,86,0
null,z40j59eifo85,null,null,null,null,105,87,0
null,z40j59eifo85,null,null,null,null,108,86,0
null,z40j59eifo85,null,null,null,null,101,87,0
